Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/04/2018
TIME       : 10:26:06
FILENAME   : C:\Users\s.verhulst\Desktop\CTD Data\Data Collection 04_16_18\CSV\sws_t2928_180417102606_T2928.CSV
CREATED BY : Diver-Office 9.2.0.17
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
                          =0
  Location                =sws_t2928
  Sample period           =M60
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


[Series settings]
  Serial number           =..09-T2928  317.
  Instrument number       =          UTC-4     
  Location                =sws_t2928
  Sample period           =00 00:60:00 0
  Sample method           =T   
  Start date / time       =01:45:16 08/06/17
  End date / time         =01:45:09 16/04/18
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400.000   cm
  Range                   =1750.000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20.000   °C
  Range                   =100.000   °C


[Channel 3 from data header]
  Identification          =2: SPEC.COND.
  Reference level         =0.000     mS/cm
  Range                   =120.000   mS/cm


Date/time,Pressure[cm],Temperature[°C],2:Spec.cond.[mS/cm]
2018/02/25 07:45:01,1070.833,22.293,26.148
2018/02/25 08:45:01,1071.358,22.160,26.156
2018/02/25 09:45:01,1071.883,22.017,26.108
2018/02/25 10:45:01,1071.883,21.933,26.092
2018/02/25 11:45:01,1077.542,21.923,26.104
2018/02/25 12:45:01,1084.133,21.907,26.228
2018/02/25 13:45:01,1081.042,21.910,26.228
2018/02/25 14:45:01,1073.108,21.940,26.208
2018/02/25 15:45:01,1070.658,21.990,26.200
2018/02/25 16:45:01,1069.842,22.077,26.184
2018/02/25 17:45:01,1069.608,22.193,26.184
2018/02/25 18:45:01,1069.667,22.320,26.192
2018/02/25 19:45:01,1070.133,22.447,26.172
2018/02/25 20:45:01,1070.308,22.543,26.168
2018/02/25 21:45:01,1075.850,22.593,26.172
2018/02/25 22:45:01,1085.300,22.570,26.420
2018/02/25 23:45:01,1091.717,22.550,26.528
2018/02/26 00:45:01,1087.225,22.597,26.496
2018/02/26 01:45:01,1078.417,22.617,26.508
2018/02/26 02:45:01,1071.183,22.630,26.508
2018/02/26 03:45:01,1069.783,22.633,26.504
2018/02/26 04:45:01,1069.258,22.613,26.492
2018/02/26 05:45:01,1069.608,22.557,26.484
2018/02/26 06:45:01,1069.958,22.457,26.480
2018/02/26 07:45:01,1070.833,22.340,26.464
2018/02/26 08:45:01,1071.358,22.207,26.472
2018/02/26 09:45:01,1071.883,22.063,26.416
2018/02/26 10:45:01,1072.058,21.983,26.364
2018/02/26 11:45:01,1072.233,21.983,26.348
2018/02/26 12:45:01,1079.467,22.010,26.456
2018/02/26 13:45:01,1086.875,22.020,26.568
2018/02/26 14:45:01,1082.383,22.087,26.572
2018/02/26 15:45:01,1074.975,22.170,26.580
2018/02/26 16:45:01,1071.008,22.257,26.584
2018/02/26 17:45:01,1070.833,22.360,26.572
2018/02/26 18:45:01,1071.183,22.470,26.564
2018/02/26 19:45:01,1071.358,22.567,26.560
2018/02/26 20:45:01,1071.533,22.647,26.544
2018/02/26 21:45:01,1072.058,22.697,26.540
2018/02/26 22:45:01,1079.292,22.667,26.572
2018/02/26 23:45:01,1093.583,22.650,26.656
2018/02/27 00:45:01,1099.125,22.667,26.652
2018/02/27 01:45:01,1092.883,22.677,26.648
2018/02/27 02:45:01,1083.083,22.677,26.652
2018/02/27 03:45:01,1073.925,22.673,26.648
2018/02/27 04:45:01,1072.583,22.663,26.636
2018/02/27 05:45:01,1072.758,22.627,26.640
2018/02/27 06:45:01,1073.050,22.473,26.632
2018/02/27 07:45:01,1073.458,22.243,26.556
2018/02/27 08:45:01,1074.158,22.027,26.504
2018/02/27 09:45:01,1074.800,21.850,26.484
2018/02/27 10:45:01,1075.150,21.787,26.440
2018/02/27 11:45:01,1075.325,21.790,26.432
2018/02/27 12:45:01,1075.150,21.813,26.416
2018/02/27 13:45:01,1073.983,21.847,26.428
2018/02/27 14:45:01,1072.875,21.897,26.424
2018/02/27 15:45:01,1071.883,21.983,26.416
2018/02/27 16:45:01,1071.183,22.113,26.428
2018/02/27 17:45:01,1071.008,22.257,26.420
2018/02/27 18:45:01,1071.183,22.407,26.408
2018/02/27 19:45:01,1071.183,22.533,26.424
2018/02/27 20:45:01,1071.183,22.627,26.420
2018/02/27 21:45:01,1071.708,22.670,26.420
2018/02/27 22:45:01,1071.533,22.660,26.408
2018/02/27 23:45:01,1071.183,22.417,26.384
2018/02/28 00:45:01,1076.375,21.890,26.348
2018/02/28 01:45:01,1083.258,21.750,26.520
2018/02/28 02:45:01,1077.892,21.513,26.448
2018/02/28 03:45:01,1071.183,21.570,26.448
2018/02/28 04:45:01,1070.192,21.493,26.428
2018/02/28 05:45:01,1069.492,21.433,26.444
2018/02/28 06:45:01,1069.958,21.340,26.424
2018/02/28 07:45:01,1070.658,21.260,26.432
2018/02/28 08:45:01,1070.658,21.210,26.436
2018/02/28 09:45:01,1071.358,21.140,26.424
2018/02/28 10:45:01,1071.358,21.207,26.436
2018/02/28 11:45:01,1071.008,21.263,26.436
2018/02/28 12:45:01,1070.833,21.273,26.436
2018/02/28 13:45:01,1076.550,21.353,26.488
2018/02/28 14:45:01,1081.858,21.397,26.544
2018/02/28 15:45:01,1076.200,21.440,26.544
2018/02/28 16:45:01,1068.908,21.513,26.556
2018/02/28 17:45:01,1067.742,21.617,26.552
2018/02/28 18:45:01,1067.917,21.740,26.560
2018/02/28 19:45:01,1068.267,21.857,26.564
2018/02/28 20:45:01,1067.742,21.950,26.560
2018/02/28 21:45:01,1067.567,22.013,26.568
2018/02/28 22:45:01,1067.917,22.043,26.560
2018/02/28 23:45:01,1070.483,22.020,26.544
2018/03/01 00:45:01,1086.000,21.937,26.600
2018/03/01 01:45:01,1106.300,21.970,26.580
2018/03/01 02:45:01,1107.933,21.970,26.580
2018/03/01 03:45:01,1097.200,21.963,26.600
2018/03/01 04:45:01,1084.833,21.960,26.596
2018/03/01 05:45:01,1071.533,21.960,26.596
2018/03/01 06:45:01,1066.050,21.957,26.596
2018/03/01 07:45:01,1065.817,21.947,26.584
2018/03/01 08:45:01,1066.342,21.930,26.576
2018/03/01 09:45:01,1066.400,21.907,26.588
2018/03/01 10:45:01,1066.692,21.880,26.568
2018/03/01 11:45:01,1067.100,21.853,26.580
2018/03/01 12:45:01,1067.567,21.843,26.568
2018/03/01 13:45:01,1071.708,21.867,26.548
2018/03/01 14:45:01,1090.842,21.927,26.544
2018/03/01 15:45:01,1100.525,22.020,26.536
2018/03/01 16:45:01,1093.233,22.113,26.560
2018/03/01 17:45:01,1080.633,22.193,26.544
2018/03/01 18:45:01,1069.667,22.260,26.552
2018/03/01 19:45:01,1066.342,22.320,26.560
2018/03/01 20:45:01,1066.342,22.373,26.556
2018/03/01 21:45:01,1066.517,22.417,26.548
2018/03/01 22:45:01,1067.042,22.437,26.528
2018/03/01 23:45:01,1067.042,22.427,26.552
2018/03/02 00:45:01,1073.633,22.407,26.540
2018/03/02 01:45:01,1096.675,22.373,26.536
2018/03/02 02:45:01,1114.992,22.340,26.504
2018/03/02 03:45:01,1108.983,22.317,26.516
2018/03/02 04:45:01,1092.883,22.300,26.508
2018/03/02 05:45:01,1079.467,22.283,26.500
2018/03/02 06:45:01,1069.958,22.260,26.508
2018/03/02 07:45:01,1069.608,22.230,26.492
2018/03/02 08:45:01,1070.017,22.183,26.500
2018/03/02 09:45:01,1070.483,22.120,26.520
2018/03/02 10:45:01,1070.833,22.030,26.496
2018/03/02 11:45:01,1070.833,21.933,26.492
2018/03/02 12:45:01,1070.483,21.863,26.476
2018/03/02 13:45:01,1069.842,21.830,26.484
2018/03/02 14:45:01,1069.083,21.840,26.480
2018/03/02 15:45:01,1075.500,21.890,26.476
2018/03/02 16:45:01,1076.375,21.987,26.472
2018/03/02 17:45:01,1069.783,22.120,26.476
2018/03/02 18:45:01,1069.317,22.260,26.472
2018/03/02 19:45:01,1069.492,22.383,26.452
2018/03/02 20:45:01,1070.133,22.467,26.472
2018/03/02 21:45:01,1070.658,22.493,26.452
2018/03/02 22:45:01,1071.008,22.460,26.464
2018/03/02 23:45:01,1071.183,22.380,26.468
2018/03/03 00:45:01,1071.358,22.190,26.436
2018/03/03 01:45:01,1071.008,21.943,26.424
2018/03/03 02:45:01,1072.933,21.663,26.396
2018/03/03 03:45:01,1078.242,21.500,26.376
2018/03/03 04:45:01,1073.750,21.130,26.352
2018/03/03 05:45:01,1071.183,21.007,26.328
2018/03/03 06:45:01,1071.183,20.843,26.276
2018/03/03 07:45:01,1071.358,20.650,26.228
2018/03/03 08:45:01,1072.233,20.427,26.160
2018/03/03 09:45:01,1072.233,20.023,26.040
2018/03/03 10:45:01,1072.233,19.767,25.764
2018/03/03 11:45:01,1072.058,19.793,25.748
2018/03/03 12:45:01,1071.358,19.853,25.756
2018/03/03 13:45:01,1070.367,19.953,25.756
2018/03/03 14:45:01,1068.617,20.087,25.752
2018/03/03 15:45:01,1066.750,20.227,25.776
2018/03/03 16:45:01,1073.458,20.347,25.764
2018/03/03 17:45:01,1070.542,20.463,25.796
2018/03/03 18:45:01,1069.492,20.573,25.812
2018/03/03 19:45:01,1069.667,20.647,25.836
2018/03/03 20:45:01,1070.017,20.490,25.820
2018/03/03 21:45:01,1070.483,20.367,25.800
2018/03/03 22:45:01,1070.367,20.203,25.796
2018/03/03 23:45:01,1070.542,20.080,25.788
2018/03/04 00:45:01,1070.367,19.910,25.808
2018/03/04 01:45:01,1070.017,19.793,25.804
2018/03/04 02:45:01,1069.842,19.697,25.816
2018/03/04 03:45:01,1070.542,19.497,25.816
2018/03/04 04:45:01,1076.025,19.113,25.776
2018/03/04 05:45:01,1071.533,19.063,25.776
2018/03/04 06:45:01,1070.892,19.050,25.776
2018/03/04 07:45:01,1071.183,18.930,25.768
2018/03/04 08:45:01,1071.767,18.807,25.788
2018/03/04 09:45:01,1072.233,18.697,25.788
2018/03/04 10:45:01,1071.883,18.700,25.784
2018/03/04 11:45:01,1071.417,18.740,25.784
2018/03/04 12:45:01,1071.008,18.843,25.788
2018/03/04 13:45:01,1069.842,18.997,25.784
2018/03/04 14:45:01,1067.917,19.170,25.792
2018/03/04 15:45:01,1070.892,19.293,25.776
2018/03/04 16:45:01,1080.167,19.433,25.876
2018/03/04 17:45:01,1081.858,19.550,25.928
2018/03/04 18:45:01,1072.233,19.657,25.940
2018/03/04 19:45:01,1070.192,19.750,25.944
2018/03/04 20:45:01,1070.192,19.760,25.960
2018/03/04 21:45:01,1070.542,19.547,25.900
2018/03/04 22:45:01,1070.542,19.387,25.884
2018/03/04 23:45:01,1070.892,19.237,25.880
2018/03/05 00:45:01,1070.717,19.127,25.876
2018/03/05 01:45:01,1071.008,19.000,25.860
2018/03/05 02:45:01,1070.892,18.850,25.860
2018/03/05 03:45:01,1070.192,18.683,25.852
2018/03/05 04:45:01,1072.583,18.430,25.852
2018/03/05 05:45:01,1074.975,18.103,25.808
2018/03/05 06:45:01,1070.192,18.100,25.808
2018/03/05 07:45:01,1068.792,18.097,25.808
2018/03/05 08:45:01,1069.492,17.987,25.804
2018/03/05 09:45:01,1069.142,17.907,25.820
2018/03/05 10:45:01,1069.317,17.917,25.828
2018/03/05 11:45:01,1068.967,18.023,25.836
2018/03/05 12:45:01,1068.500,18.183,25.832
2018/03/05 13:45:01,1068.267,18.380,25.832
2018/03/05 14:45:01,1067.800,18.500,25.848
2018/03/05 15:45:01,1077.250,18.640,25.844
2018/03/05 16:45:01,1094.633,18.753,25.868
2018/03/05 17:45:01,1093.408,18.867,25.880
2018/03/05 18:45:01,1087.400,18.950,25.872
2018/03/05 19:45:01,1077.250,19.023,25.888
2018/03/05 20:45:01,1069.492,19.070,25.888
2018/03/05 21:45:01,1068.500,19.077,25.888
2018/03/05 22:45:01,1067.917,19.037,25.860
2018/03/05 23:45:01,1067.567,18.983,25.844
2018/03/06 00:45:01,1067.392,18.923,25.856
2018/03/06 01:45:01,1067.567,18.840,25.828
2018/03/06 02:45:01,1067.392,18.737,25.796
2018/03/06 03:45:01,1066.750,18.593,25.764
2018/03/06 04:45:01,1074.625,18.487,25.728
2018/03/06 05:45:01,1083.783,18.183,25.660
2018/03/06 06:45:01,1081.567,18.020,25.604
2018/03/06 07:45:01,1073.808,17.847,25.548
2018/03/06 08:45:01,1067.450,17.977,25.520
2018/03/06 09:45:01,1066.575,18.050,25.488
2018/03/06 10:45:01,1066.575,18.110,25.468
2018/03/06 11:45:01,1066.400,18.173,25.464
2018/03/06 12:45:01,1065.700,18.267,25.460
2018/03/06 13:45:01,1065.000,18.340,25.464
2018/03/06 14:45:01,1065.525,18.430,25.460
2018/03/06 15:45:01,1076.375,18.543,25.468
2018/03/06 16:45:01,1099.650,18.657,25.480
2018/03/06 17:45:01,1110.733,18.763,25.488
2018/03/06 18:45:01,1106.125,18.853,25.476
2018/03/06 19:45:01,1096.500,18.920,25.492
2018/03/06 20:45:01,1086.175,18.977,25.500
2018/03/06 21:45:01,1075.500,19.023,25.504
2018/03/06 22:45:01,1065.175,19.063,25.496
2018/03/06 23:45:01,1062.958,19.090,25.488
2018/03/07 00:45:01,1062.083,19.117,25.500
2018/03/07 01:45:01,1062.258,19.140,25.484
2018/03/07 02:45:01,1062.433,19.150,25.492
2018/03/07 03:45:01,1063.308,19.163,25.500
2018/03/07 04:45:01,1074.858,19.167,25.500
2018/03/07 05:45:01,1083.433,19.173,25.504
2018/03/07 06:45:01,1076.025,19.173,25.500
2018/03/07 07:45:01,1067.742,19.177,25.500
2018/03/07 08:45:01,1066.050,19.160,25.492
2018/03/07 09:45:01,1066.225,19.140,25.480
2018/03/07 10:45:01,1066.575,19.100,25.488
2018/03/07 11:45:01,1066.750,19.070,25.496
2018/03/07 12:45:01,1066.925,19.053,25.484
2018/03/07 13:45:01,1066.400,19.060,25.484
2018/03/07 14:45:01,1065.875,19.093,25.476
2018/03/07 15:45:01,1065.175,19.143,25.480
2018/03/07 16:45:01,1067.217,19.200,25.480
2018/03/07 17:45:01,1076.375,19.253,25.484
2018/03/07 18:45:01,1082.267,19.320,25.496
2018/03/07 19:45:01,1079.117,19.400,25.480
2018/03/07 20:45:01,1071.358,19.477,25.496
2018/03/07 21:45:01,1067.392,19.530,25.496
2018/03/07 22:45:01,1067.217,19.543,25.508
2018/03/07 23:45:01,1067.217,19.513,25.488
2018/03/08 00:45:01,1067.567,19.437,25.500
2018/03/08 01:45:01,1067.917,19.363,25.488
2018/03/08 02:45:01,1067.625,19.267,25.484
2018/03/08 03:45:01,1067.450,19.130,25.480
2018/03/08 04:45:01,1067.392,19.033,25.444
2018/03/08 05:45:01,1067.917,18.840,25.436
2018/03/08 06:45:01,1068.967,18.597,25.404
2018/03/08 07:45:01,1070.017,18.420,25.348
2018/03/08 08:45:01,1070.717,18.230,25.312
2018/03/08 09:45:01,1071.242,18.093,25.256
2018/03/08 10:45:01,1071.067,18.020,25.232
2018/03/08 11:45:01,1070.717,17.977,25.220
2018/03/08 12:45:01,1069.317,17.973,25.204
2018/03/08 13:45:01,1067.975,17.967,25.188
2018/03/08 14:45:01,1066.750,17.993,25.172
2018/03/08 15:45:01,1065.408,18.033,25.192
2018/03/08 16:45:01,1064.650,18.060,25.172
2018/03/08 17:45:01,1068.617,18.090,25.160
2018/03/08 18:45:01,1075.675,18.140,25.184
2018/03/08 19:45:01,1076.725,18.167,25.172
2018/03/08 20:45:01,1071.708,18.187,25.180
2018/03/08 21:45:01,1069.842,18.207,25.160
2018/03/08 22:45:01,1070.017,18.167,25.160
2018/03/08 23:45:01,1070.367,18.073,25.144
2018/03/09 00:45:01,1070.717,17.927,25.140
2018/03/09 01:45:01,1070.717,17.827,25.124
2018/03/09 02:45:01,1070.367,17.670,25.088
2018/03/09 03:45:01,1070.017,17.433,25.016
2018/03/09 04:45:01,1070.192,17.323,24.964
2018/03/09 05:45:01,1070.542,17.117,24.920
2018/03/09 06:45:01,1071.417,16.980,24.876
2018/03/09 07:45:01,1071.242,16.743,24.796
2018/03/09 08:45:01,1071.942,16.340,24.652
2018/03/09 09:45:01,1072.292,16.217,24.616
2018/03/09 10:45:01,1072.467,16.230,24.628
2018/03/09 11:45:01,1071.592,16.330,24.628
2018/03/09 12:45:01,1071.067,16.497,24.632
2018/03/09 13:45:01,1069.317,16.747,24.624
2018/03/09 14:45:01,1068.267,16.927,24.640
2018/03/09 15:45:01,1066.750,17.080,24.652
2018/03/09 16:45:01,1065.583,17.223,24.648
2018/03/09 17:45:01,1065.350,17.347,24.664
2018/03/09 18:45:01,1069.317,17.477,24.656
2018/03/09 19:45:01,1074.508,17.540,24.688
2018/03/09 20:45:01,1074.158,17.457,24.732
2018/03/09 21:45:01,1071.592,17.387,24.732
2018/03/09 22:45:01,1071.067,17.330,24.728
2018/03/09 23:45:01,1071.242,17.243,24.732
2018/03/10 00:45:01,1070.542,17.123,24.728
2018/03/10 01:45:01,1070.192,17.010,24.724
2018/03/10 02:45:01,1069.667,16.867,24.728
2018/03/10 03:45:01,1069.317,16.760,24.728
2018/03/10 04:45:01,1068.675,16.633,24.716
2018/03/10 05:45:01,1068.325,16.497,24.732
2018/03/10 06:45:01,1069.025,16.363,24.716
2018/03/10 07:45:01,1069.025,16.233,24.732
2018/03/10 08:45:01,1068.850,16.140,24.740
2018/03/10 09:45:01,1069.550,16.090,24.752
2018/03/10 10:45:01,1069.142,16.103,24.732
2018/03/10 11:45:01,1069.025,16.247,24.748
2018/03/10 12:45:01,1070.717,16.337,24.748
2018/03/10 13:45:01,1070.017,16.553,24.764
2018/03/10 14:45:01,1067.625,16.707,24.768
2018/03/10 15:45:01,1066.575,16.823,24.780
2018/03/10 16:45:01,1065.700,16.920,24.780
2018/03/10 17:45:01,1069.667,17.017,24.784
2018/03/10 18:45:01,1074.508,17.090,24.820
2018/03/10 19:45:01,1075.383,17.170,24.856
2018/03/10 20:45:01,1081.217,17.223,24.884
2018/03/10 21:45:01,1089.150,17.233,24.936
2018/03/10 22:45:01,1089.617,17.053,24.904
2018/03/10 23:45:01,1080.867,16.960,24.856
2018/03/11 00:45:01,1071.242,16.933,24.868
2018/03/11 01:45:01,1065.700,17.030,24.860
2018/03/11 02:45:01,1064.825,17.047,24.848
2018/03/11 03:45:01,1064.008,17.007,24.852
2018/03/11 04:45:01,1064.008,16.950,24.848
2018/03/11 05:45:01,1064.008,16.893,24.848
2018/03/11 06:45:01,1064.358,16.817,24.864
2018/03/11 07:45:01,1064.533,16.760,24.856
2018/03/11 08:45:01,1064.650,16.723,24.872
2018/03/11 09:45:01,1064.358,16.733,24.848
2018/03/11 10:45:01,1064.183,16.797,24.856
2018/03/11 11:45:01,1065.583,16.910,24.864
2018/03/11 12:45:01,1069.492,17.057,24.876
2018/03/11 13:45:01,1067.100,17.170,24.884
2018/03/11 14:45:01,1064.825,17.270,24.896
2018/03/11 15:45:01,1063.833,17.367,24.892
2018/03/11 16:45:01,1060.742,17.457,24.920
2018/03/11 17:45:01,1060.217,17.550,24.916
2018/03/11 18:45:01,1060.917,17.660,24.920
2018/03/11 19:45:01,1066.225,17.773,24.928
2018/03/11 20:45:01,1073.808,17.893,24.916
2018/03/11 21:45:01,1083.783,17.997,24.936
2018/03/11 22:45:01,1081.392,18.097,24.940
2018/03/11 23:45:01,1082.733,18.167,24.952
2018/03/12 00:45:01,1077.950,18.223,24.956
2018/03/12 01:45:01,1076.375,18.267,24.952
2018/03/12 02:45:01,1069.842,18.297,24.968
2018/03/12 03:45:01,1060.333,18.320,24.956
2018/03/12 04:45:01,1058.292,18.337,24.964
2018/03/12 05:45:01,1058.642,18.350,24.972
2018/03/12 06:45:01,1059.167,18.353,24.948
2018/03/12 07:45:01,1060.217,18.347,24.976
2018/03/12 08:45:01,1060.392,18.337,24.968
2018/03/12 09:45:01,1060.217,18.307,24.952
2018/03/12 10:45:01,1061.208,18.270,24.964
2018/03/12 11:45:01,1061.558,18.220,24.964
2018/03/12 12:45:01,1067.975,18.193,24.980
2018/03/12 13:45:01,1065.700,18.197,24.956
2018/03/12 14:45:01,1062.783,18.233,24.980
2018/03/12 15:45:01,1061.733,18.307,24.964
2018/03/12 16:45:01,1062.083,18.410,24.968
2018/03/12 17:45:01,1062.433,18.517,24.972
2018/03/12 18:45:01,1063.133,18.610,24.996
2018/03/12 19:45:01,1064.358,18.663,24.996
2018/03/12 20:45:01,1065.350,18.377,24.944
2018/03/12 21:45:01,1066.050,18.153,24.888
2018/03/12 22:45:01,1066.925,17.793,24.792
2018/03/12 23:45:01,1067.742,17.753,24.832
2018/03/13 00:45:01,1067.800,17.610,24.840
2018/03/13 01:45:01,1067.800,17.467,24.812
2018/03/13 02:45:01,1067.800,17.393,24.832
2018/03/13 03:45:01,1067.450,17.243,24.836
2018/03/13 04:45:01,1067.450,17.090,24.840
2018/03/13 05:45:01,1067.975,16.933,24.840
2018/03/13 06:45:01,1068.150,16.793,24.820
2018/03/13 07:45:01,1068.617,16.643,24.832
2018/03/13 08:45:01,1069.142,16.500,24.836
2018/03/13 09:45:01,1068.967,16.403,24.852
2018/03/13 10:45:01,1068.442,16.380,24.832
2018/03/13 11:45:01,1067.800,16.400,24.852
2018/03/13 12:45:01,1066.225,16.490,24.844
2018/03/13 13:45:01,1065.000,16.710,24.852
2018/03/13 14:45:01,1062.608,16.863,24.852
2018/03/13 15:45:01,1060.742,17.003,24.852
2018/03/13 16:45:01,1059.342,17.123,24.864
2018/03/13 17:45:01,1057.942,17.237,24.868
2018/03/13 18:45:01,1057.125,17.323,24.856
2018/03/13 19:45:01,1056.075,17.353,24.880
2018/03/13 20:45:01,1055.900,17.353,24.888
2018/03/13 21:45:01,1055.550,17.333,24.876
2018/03/13 22:45:01,1055.550,17.310,24.864
2018/03/13 23:45:01,1058.525,17.217,24.876
2018/03/14 00:45:01,1071.067,16.780,25.104
2018/03/14 01:45:01,1075.033,16.640,25.200
2018/03/14 02:45:01,1071.592,16.590,25.176
2018/03/14 03:45:01,1069.667,16.537,25.160
2018/03/14 04:45:01,1069.142,16.460,25.180
2018/03/14 05:45:01,1069.317,16.357,25.176
2018/03/14 06:45:01,1069.492,16.233,25.164
2018/03/14 07:45:01,1070.017,16.107,25.148
2018/03/14 08:45:01,1071.067,15.977,25.168
2018/03/14 09:45:01,1071.417,15.933,25.176
2018/03/14 10:45:01,1071.417,16.007,25.160
2018/03/14 11:45:01,1071.242,16.063,25.164
2018/03/14 12:45:01,1070.367,16.177,25.176
2018/03/14 13:45:01,1068.500,16.353,25.184
2018/03/14 14:45:01,1066.750,16.520,25.164
2018/03/14 15:45:01,1064.825,16.643,25.180
2018/03/14 16:45:01,1063.483,16.760,25.188
2018/03/14 17:45:01,1062.608,16.883,25.200
2018/03/14 18:45:01,1061.792,16.977,25.196
2018/03/14 19:45:01,1061.733,17.003,25.180
2018/03/14 20:45:01,1061.617,16.960,25.188
2018/03/14 21:45:01,1061.558,16.940,25.184
2018/03/14 22:45:01,1061.792,16.883,25.208
2018/03/14 23:45:01,1061.442,16.803,25.192
2018/03/15 00:45:01,1069.142,16.573,25.252
2018/03/15 01:45:01,1072.817,16.330,25.376
2018/03/15 02:45:01,1071.942,16.230,25.356
2018/03/15 03:45:01,1071.417,16.087,25.364
2018/03/15 04:45:01,1071.242,15.953,25.340
2018/03/15 05:45:01,1071.417,15.847,25.340
2018/03/15 06:45:01,1071.942,15.713,25.352
2018/03/15 07:45:01,1072.117,15.570,25.360
2018/03/15 08:45:01,1072.758,15.440,25.348
2018/03/15 09:45:01,1072.992,15.383,25.356
2018/03/15 10:45:01,1073.458,15.433,25.348
2018/03/15 11:45:01,1072.467,15.453,25.368
2018/03/15 12:45:01,1071.883,15.643,25.356
2018/03/15 13:45:01,1071.417,15.870,25.368
2018/03/15 14:45:01,1076.375,16.027,25.440
2018/03/15 15:45:01,1075.208,16.197,25.528
2018/03/15 16:45:01,1071.417,16.353,25.548
2018/03/15 17:45:01,1070.717,16.493,25.540
2018/03/15 18:45:01,1070.542,16.610,25.552
2018/03/15 19:45:01,1070.192,16.710,25.552
2018/03/15 20:45:01,1070.017,16.720,25.560
2018/03/15 21:45:01,1070.192,16.590,25.524
2018/03/15 22:45:01,1070.367,16.507,25.520
2018/03/15 23:45:01,1070.017,16.417,25.492
2018/03/16 00:45:01,1074.333,16.283,25.552
2018/03/16 01:45:01,1087.050,16.147,25.904
2018/03/16 02:45:01,1095.333,16.080,25.960
2018/03/16 03:45:01,1089.675,15.840,25.892
2018/03/16 04:45:01,1079.642,15.640,25.896
2018/03/16 05:45:01,1071.242,15.823,25.912
2018/03/16 06:45:01,1070.017,15.910,25.904
2018/03/16 07:45:01,1070.892,15.870,25.912
2018/03/16 08:45:01,1071.242,15.823,25.916
2018/03/16 09:45:01,1071.592,15.800,25.904
2018/03/16 10:45:01,1071.767,15.863,25.912
2018/03/16 11:45:01,1071.592,15.973,25.924
2018/03/16 12:45:01,1071.067,16.157,25.904
2018/03/16 13:45:01,1077.250,16.317,25.904
2018/03/16 14:45:01,1090.667,16.453,25.924
2018/03/16 15:45:01,1090.842,16.580,25.924
2018/03/16 16:45:01,1084.308,16.677,25.932
2018/03/16 17:45:01,1074.508,16.760,25.956
2018/03/16 18:45:01,1070.367,16.843,25.948
2018/03/16 19:45:01,1069.492,16.933,25.968
2018/03/16 20:45:01,1069.667,17.017,25.956
2018/03/16 21:45:01,1069.667,17.083,25.968
2018/03/16 22:45:01,1069.667,17.117,25.960
2018/03/16 23:45:01,1069.492,17.120,25.960
2018/03/17 00:45:01,1071.592,17.060,25.956
2018/03/17 01:45:01,1084.483,17.027,25.956
2018/03/17 02:45:01,1100.000,17.000,25.936
2018/03/17 03:45:01,1098.425,16.953,25.920
2018/03/17 04:45:01,1088.625,16.963,25.924
2018/03/17 05:45:01,1076.200,16.943,25.908
2018/03/17 06:45:01,1069.667,16.870,25.924
2018/03/17 07:45:01,1069.842,16.877,25.920
2018/03/17 08:45:01,1069.667,16.870,25.904
2018/03/17 09:45:01,1069.842,16.830,25.908
2018/03/17 10:45:01,1069.667,16.837,25.868
2018/03/17 11:45:01,1069.492,16.870,25.884
2018/03/17 12:45:01,1069.492,16.907,25.880
2018/03/17 13:45:01,1072.117,16.977,25.888
2018/03/17 14:45:01,1086.233,17.070,25.868
2018/03/17 15:45:01,1094.983,17.177,25.876
2018/03/17 16:45:01,1087.575,17.347,25.884
2018/03/17 17:45:01,1077.600,17.523,25.868
2018/03/17 18:45:01,1068.617,17.683,25.868
2018/03/17 19:45:01,1066.750,17.820,25.888
2018/03/17 20:45:01,1066.575,17.937,25.868
2018/03/17 21:45:01,1066.575,18.023,25.884
2018/03/17 22:45:01,1066.925,18.073,25.876
2018/03/17 23:45:01,1066.400,18.080,25.884
2018/03/18 00:45:01,1066.225,18.067,25.872
2018/03/18 01:45:01,1073.808,18.033,25.884
2018/03/18 02:45:01,1094.458,17.993,25.848
2018/03/18 03:45:01,1103.675,17.950,25.844
2018/03/18 04:45:01,1096.208,17.923,25.852
2018/03/18 05:45:01,1084.658,17.910,25.840
2018/03/18 06:45:01,1073.283,17.910,25.844
2018/03/18 07:45:01,1066.925,17.900,25.836
2018/03/18 08:45:01,1066.400,17.890,25.832
